interesting0000,interesting0030,interesting0060,interesting0090,interesting0120,interesting0150,interesting0180,notatallboring0190,interesting0210,interesting0240,interesting0270,country_names,population
0.12982774188274265,-0.3406120193753697,0.12048944538366949,-0.09098474831794928,-0.16801983642656673,0.6518744179501985,-1.7958821734587789,2.680770740263006,-0.34538044669183776,1.18933805946101,-1.971221626208331,China,649342
1.2757157308229667,0.48453695278069603,-0.18963477594223935,1.0695813973488348,2.4886090773737597,0.06534468524995671,1.396805047464638,0.06480814360427982,-0.43906420670409796,1.1508335330434707,-0.6978883992353747,Réunion,840974
-0.009973150000678627,0.5072940264605001,-1.3964936987369707,-0.8473580473104473,1.7129980295127047,1.7028476521555818,-0.47398552293079116,-1.8794809863003805,0.14148570692643953,0.3360656741360151,-0.35965028091280166,Lebanon,6825442
-0.6099309760452074,0.7975056560821144,0.09597339336410216,2.2227142542412626,-0.4623707900997878,-0.8585471181957341,1.3304513279405639,-0.6495088255590787,-1.0393731244233673,-0.47682433023290066,1.3178053901719202,Georgia,3714000
0.8103150766951642,0.9803627580889006,0.3677841509655193,-0.47537668991996573,-1.0012679744503856,1.1378758994495264,0.30819788519347946,0.23260971028389435,2.245100069210311,-1.0278054227866322,-0.7963673471669082,Argentina,45376763
-0.47506781222681516,0.7406256849905622,-0.17885182680523984,0.4385187599476517,0.761048365271899,1.2086574218779502,1.1033680647041773,1.0893758531784183,-0.9079716812276982,-0.4168446763207492,0.31354201772701135,Lebanon,6825442
1.4892498326594408,-1.1702347945716467,-2.068096252835796,-0.3145819457492967,-0.61354313720545,1.8678741717166656,-0.9680973560356351,-0.9811524224049598,-0.4431990260004494,0.005579972989894827,-1.8199392781665078,Russia,144104080
0.994361699676591,0.30120609550274074,0.22809432617936143,1.1601921746901878,-0.232952757222004,-1.2696957760007366,1.9645443160531209,-0.22244437004988843,-0.724843319560966,1.5031019483703167,0.41475851429628935,United States,300
0.088197490036762,1.5213846937831852,-1.691372544357872,0.9048413315408982,1.0212826465876972,0.2264314613638281,-0.9517453757046547,0.06289682037149001,1.470779858067485,-0.8120729288034418,0.09062352789538355,Paraguay,7132530
1.227002958201449,-1.7717217541990677,0.04954471822646519,-1.002124119898716,0.9158789027608214,-0.5501376910253075,1.1541804003479836,-1.7848632958776667,0.29303888666503874,-0.5509203440409131,0.451610259845913,DR Congo,108407721
0.8190516106237199,-1.5703920792230477,0.0050924759501800145,-0.7246143517587081,-0.2655329927366863,-0.5137210971597274,-0.49090693317325157,-0.9063499582393304,-0.39298539270973937,1.8320756767713082,0.09323469992959563,Curaçao,155014
1.3956016527549253,-1.5993388063385816,-1.8964265086218624,0.6000726368039856,-0.5083661690846975,0.08299591226156189,-1.385413688344974,0.29330486576198983,-0.4466301625005664,-0.0486020216251171,-0.5688853460341036,Argentina,45376763
0.2559023843014966,-1.0051279758895666,-1.0774184879570348,0.9609022445032518,-0.7287394121043241,1.1747312560876129,0.07854638880806518,0.6404481018993627,0.21735704733005246,-0.46725194414724774,-0.360013868275218,Nauru,10834
0.37406388011025166,0.4450763496216466,-0.2601156605905843,-0.7867838430604706,-0.021436838155234145,-0.38142950540009873,-0.3572519654318729,0.07151252871020745,1.2387764798546026,0.20597112496609965,1.5770860588057565,Palau,18092
1.1085097471774439,-2.18288361569061,1.2780747346051777,0.5707952827039819,0.013858177669991836,-0.8235727751268427,-0.17407876384536738,-1.6618693428294036,0.15304404011250022,1.7646097977821402,-0.8575937866058988,Uganda,45741000
0.4288010302806165,-0.08076173528017849,1.5133025403088274,0.09675036807825563,-0.35883325593168264,-0.3993910288824326,-1.3762102562928462,0.5466448026522193,0.21044789348375492,0.5812550247904337,0.775421350182272,Uganda,45741000
-1.6297620058111828,-0.3294385977159689,1.1571969658047048,-0.03905389641755631,-0.2753357334933925,-0.7119711572397505,-0.3190512260887087,-1.1009678890608388,0.7609273025763138,-0.09951041692892774,0.3757907754447608,Grenada,112519
-0.5853198921239523,1.1028065091145616,-0.5771925858513014,-1.891389720550808,0.02407564286064994,-1.2244089283495074,-0.3913229039800012,-0.29352081075554837,-1.3263078939040893,-1.3635132926197042,-0.7176543294662558,Argentina,45376763
1.0665985049365692,1.0920383213635694,0.7194923026954267,0.06570051664742228,-1.7812964108847797,0.20638825119472554,1.0313696372519896,-1.9414962516949918,1.0440219682592433,2.134601374695119,-3.471166782768858,China,649342
-0.8448043025166942,0.7044579739949025,0.43882905585876086,1.0113178476223292,-0.23771838657306874,0.8575398700789068,0.08518354149367126,1.6411241494139706,-0.31013220234843164,-2.5495630952543844,3.5259558867101752,Uganda,45741000
-0.533927958691061,1.2444081934000863,1.0696924982142706,-0.5183502339607502,-1.207532579908725,0.0827264544231508,0.6069676196159397,-0.4687797417521349,0.29137679694580937,-1.3987140932561832,-0.6803642889150389,Grenada,112519
0.9378209526265036,2.410428547465918,-0.6309924905020761,-0.2505886627570774,-0.02620008357006727,0.2309864166765242,0.7775176138514787,1.3520096168317786,0.7844643403523353,0.14741349563012093,0.4295852256058243,Austria,8917205
0.9288847552785057,1.6932921581270992,-1.6692040968622128,-1.0603246623479645,0.3344969369970447,-0.8158466642021482,-0.892291774035953,-0.9496697050650827,-0.7692848054171324,-0.7678924133178797,-0.33787633971001574,Djibouti,988002
-1.00699136300995,1.0437200859275058,0.7360050726454004,-0.7356898688502339,0.22905553804238643,-1.1437904807106747,-0.17968452870145268,-0.9210339566814929,0.302816071911295,0.5651309638047192,-0.2772403605254197,Mauritania,4649660
-0.05474007469164651,-0.007647524685947229,0.22708681230907188,-0.3308477196694892,0.34742005413482596,0.8856578959149289,1.1498978277165404,1.035168003515758,0.2321805779495926,0.0378077404039602,-1.871352046753607,Nauru,10834
-1.0885826516431025,-0.9130116575381556,-0.2503289949449371,1.0376322445415707,1.1324882725869685,0.7956542885746717,0.5464036554376922,0.5535416093667266,-0.005848918035057313,0.36327696601505466,-2.838303582553525,Ukraine,44134693
1.4100504216369212,-0.6534189910143543,-0.6654983225561437,0.5440454940325665,-1.1792080980673292,-0.7766525535937914,-1.4437850619722206,0.0113855354462536,0.31848321460203777,0.9470356146519598,0.5664061404255597,China,649342
-0.10938160284003605,-0.7622817813830296,0.03193846164667005,-0.32200550252753074,-1.4277394654204465,-0.3093886765143869,-0.4108085979397095,-1.2968620926911223,-1.1592194603279842,2.377363237388512,-1.0001168447396385,Djibouti,988002
0.011572105494038658,1.7603450731815835,2.095399456567427,-0.9836595066655618,1.473465367613328,1.8082619693131885,-2.6676449115849277,0.7708570117916808,0.7200587710217085,0.11161771230733708,-0.6124907538310949,Chile,19116209
-2.0899896371666875,-0.8113527251682651,-0.5889003083153483,0.06693560887821688,-0.1909693367101455,1.0539899816728022,1.3490845098370028,1.7612065536234678,0.6684340275066362,-1.3180684831279084,-1.6226382567879367,Curaçao,155014
0.9181780557908775,-0.448929667235284,-0.8647627823395316,0.14599978791036264,0.4701599985052799,-0.49276951361646437,0.13942697041926316,-0.8641852336959026,1.1856890280055505,0.599221181842303,-1.0635331397571934,Mauritius,1265740
-0.5745337315212575,0.6260497890006443,-1.8378535012066817,-1.3237688110153532,-0.5281207673182433,-1.8315102818599898,-0.07818374815812758,-0.5458815925648578,-0.8409608774666603,0.3424079730892361,0.2853406529122313,Northern Mariana Islands,57557
-0.9276220278265548,-0.43027050322048194,0.8845778036493953,-2.512992089189769,0.3654969949655901,-0.018372356119770384,0.47338005039323555,-0.7903720124844833,1.1326730402677925,1.1356343193207146,0.3585355005894655,Taiwan,23503349
0.8410919151734435,-1.2256735972804953,-0.9861824700950123,-2.736714544973228,0.14193842084666805,-1.6836670315990887,1.0300578955883932,0.38928154975553175,0.11008098680216784,-0.476484598870814,0.451117515350246,Togo,8278737
-0.9282286553325949,-1.1514996254158245,-1.5549116676990564,0.06501606716848292,0.5892692381707605,0.22543163418541512,-1.009228148114622,0.5004251139736622,-0.7773603310460825,0.6117469193283774,0.13852695223821168,Cyprus,1207361
-0.09320945987337698,0.7927482860243378,-0.49634247275556564,-0.13542696893563547,0.8390058663476169,-0.23811360106323434,0.009638482435624403,0.35194356594385706,2.3103401240850543,0.6154999029647259,-2.300742702378417,Timor-Leste,1318442
-0.7274705545166564,0.04060898741686675,0.5790542572826154,-0.2665233597585266,-1.5323059547485485,0.5131109773470527,-0.4970755269470631,-0.7513028967338112,-0.009739233942350954,0.16488964258791644,1.1894337820294125,Ecuador,17643060
-0.14518654143650986,1.1216128514592332,-0.8104780063028273,-0.20856801593791915,-1.879801842930972,-0.95231127119499,-0.7436459704134215,1.2841350976716215,-2.048158549881595,-0.844989766982741,0.8598271307285337,Antarctica,1000
-0.8251028882098321,-1.5701309516486657,-0.3988556121977043,0.6410012492694629,-0.7879486176828877,0.2812144021381892,0.5604027513186146,-0.7241657535029018,0.3193408649902136,-0.19456905462662763,-0.9335209070439721,Antigua and Barbuda,97928
-0.12313957602080843,0.8244815175085087,0.023176959749332145,2.2276825040181953,-1.9095965696641597,-0.8217924837908214,-0.3085841712449995,1.5620862804878894,1.539712719780219,-1.9304308133644765,0.3041687196351851,Gambia,2416664
-0.836913649492632,-0.08225749005611249,-0.7438963607450899,-2.42712158304052,0.4115343191576205,-0.4421254895620503,0.563421680225093,-0.4052387483579606,1.3468074403409387,-0.7121524153337362,0.4626998781014124,Argentina,45376763
0.6909215865017263,-2.1024769368639538,1.709387005513175,1.032463584689095,0.045611383458812514,-1.2609738476868904,0.39931178575380377,0.630650286635463,0.5597015888558324,-0.3849399081326333,0.8051909439441435,Djibouti,988002
-0.22636542176029667,-1.2708635321446364,0.19073738279604663,0.3278054103130247,1.4221091748941572,-1.5278143895153042,-0.1521473040108072,0.07433913391589761,-1.648742414065234,-0.8897015191658486,-1.2769024044279433,Antigua and Barbuda,97928
0.48220306993110496,1.012798315208486,0.07550887204217609,0.8993312586335961,-1.4945889753878105,-0.8643011351777355,-0.30266931101861266,-1.2589873604273971,-0.9929008728168541,-1.8488621240597938,-1.3665300605284658,Israel,9216900
0.7790219060848165,1.1015616571216849,0.415907118534915,-0.8178677153797739,0.6949753395469965,0.6876480191507961,0.4447283323386021,1.4572779730825254,-0.5652863700942097,-0.37049647809935055,0.7278580161979634,Montserrat,4922
-0.5945877300527849,-0.5369394683875344,1.9997653059819207,-0.08018191205863999,-0.9449861822119381,-2.6263144926991053,-0.43241576476718635,1.0117456628205812,1.2269780606482774,-0.04745420571091005,0.6036369037497814,Qatar,2881060
-1.363495195985484,-0.9249832253381445,0.2586656163912155,-2.2736365830768848,-1.8679924163068529,-0.9378049065970917,-1.8899350234431245,-0.5648250090078087,0.5750444561507847,1.4061106368261962,-1.012012582356815,Austria,8917205
1.8198750347651824,0.34962757180038867,0.19395332716906394,0.5517873010572899,0.3637358595594774,-0.012366150941354867,0.9999252452829087,-0.3931464576748944,1.028983558989987,-0.28777371126662776,-1.2375715670983458,Nauru,10834
0.8323118458657527,-0.09478394354651647,-0.39623558785760704,0.14097033505646836,0.7921527883475137,-1.3201475872868291,1.86128190751293,1.1211062844098467,-0.014563284349504923,0.6641391014902571,0.6363465868600529,Faroe Islands,48865
-0.25144918281494255,-0.40596720484594334,-1.031721210344395,-0.6840125296951007,1.0045474092094449,1.8667460680127599,1.1748554175416739,-0.2691725784276316,-0.7328338047616867,-1.8588305960320293,-1.4699131397444039,Mauritania,4649660
-0.6643802755887964,0.5001429215671037,-0.6269577020257948,-0.29413247382399127,1.4158883637082935,2.032953063410783,-0.4443265113716167,0.9004362006407856,1.2888905075579573,-1.1462238647441254,-0.3476540368220882,Faroe Islands,48865
1.2177233750648875,0.33148093957202507,-0.3539895953116129,-0.6186595660166674,0.055622074872450224,-0.6712981200370428,0.9143784665518114,-0.9262497561429333,2.238609292873011,-0.04128775805856732,-0.30255602437533075,Réunion,840974
0.11005748499558675,-2.961844975757114,1.691997532092329,1.2551752526692685,1.5464054574484276,-2.1821431511472067,-0.9467357657136187,-1.447652720131265,-0.29035339710013425,1.001129705178565,0.5995696202452392,Marshall Islands,59194
0.7024800793708932,-1.426931688807576,-0.3190805480197723,-0.2301572657130826,-0.1006659026524698,-0.5504790189796529,1.200285383132284,0.27980752655617747,-1.0710159771993162,2.173200454931459,-1.168462142571922,Mauritania,4649660
1.6642090796389324,-0.11213647079527522,0.29653555054351655,-0.06508167618749972,2.0775003454226786,-0.10921298707258516,-1.9515794014362133,0.1586047772544617,0.8272630756487993,-0.8817359528877488,-0.8582967513704961,Lebanon,6825442
0.00621498108910561,-0.3147913136090364,-0.584275162573201,1.2539835681002298,-0.2966355448750054,-0.3167005302946915,1.4667325352380256,0.265918706686578,0.4079439619420826,2.288139173185201,1.4837688842091536,South Africa,59308690
0.48783236457885365,1.1187705457725583,0.8637959350043998,0.14442782394894527,1.0364083296866224,-0.4012234964533862,-0.9893900127241498,-0.17817258294714639,-0.0777455018926698,0.18907469477658773,0.0062106992664623046,Curaçao,155014
-0.8637925093275366,2.118207810761752,0.5668501664482808,-0.20723291182974915,0.1651952024635134,0.925449269225233,0.42832761211188275,0.16163066470729362,-1.2722495287099334,0.4416861622771425,0.8194675585131309,Faroe Islands,48865
-1.7257785606422027,1.057724722377622,0.5814280760092646,-1.9236546577271654,-0.9193160373358609,-0.4205192145640651,-0.16717526175958083,-0.5360334093157119,-1.3561036705241434,-0.5321638781753659,-2.50631055435194,Belize,397621
-0.4625616892523916,-0.23442202790855363,0.9493354876868068,0.8479389995641841,-1.070851879393493,-0.4437070851269584,1.4772504233158739,-0.3630490293339801,-0.6154225575889087,-1.5228344590927105,-0.12902887839464494,Saudi Arabia,34813867
0.05685432152481627,0.34737808005215887,0.6538869751780911,-1.5503106605975947,-1.5162912444935233,0.9051957257134339,0.11282365376666074,-1.1243571521081066,1.25984766131724,-0.09459949184856549,-1.382458452342317,Israel,9216900
0.9544642779934667,0.28471301953999867,-0.3117718749225687,-1.2966898482605849,0.5569680740772651,-1.7961218285702842,-1.7161235800697097,1.3691275826360398,0.7108795840364497,1.1340858463693317,1.6002816655026355,Curaçao,155014
0.40878473746470856,-0.46465101820362026,1.1882689499849222,2.3451978202767294,1.439156632477785,-1.9170604948094712,-1.0542214356305948,1.2049501613466338,0.349367228261309,0.01724502319276619,-1.6393281368966808,China,649342
0.2565680946600293,0.188189524783378,-0.4472540490700211,-0.7406024719939359,0.4439660113039214,0.7074153007223267,0.42288958646176306,-0.49881366796621807,0.6901607302877594,1.4180457471562484,-0.7203587358193531,China,649342
-0.3838521611519872,-0.7316262615346851,0.3459611761671193,-1.32473034291766,0.4289999362563107,0.5415115739506455,-0.6626603039212289,-0.21640685127769618,-1.3483789163984834,1.401506323828144,-0.8198128552454955,China,649342
-0.2329835365314928,-1.3389109117114686,0.893631487115349,-1.4083789085925444,0.7956702761990712,0.033368929931217685,-2.2399099712602424,-0.3605346495372227,-0.7461628868340414,-1.3670035040953854,1.3882127211571775,Faroe Islands,48865
-0.1471094296717844,0.8242094655205224,-1.2257545961649248,-0.4562304424178991,-1.2455981973698937,0.04495218264432527,0.0653564589299491,0.6491800751392923,-0.2534716746188608,0.258984543743358,0.34162394198492435,Argentina,45376763
-0.1993751675044238,-1.1461103913976065,-0.23956179649677475,0.21760587555134783,0.16319054847423914,-0.2610892037896792,1.1353346399370572,0.24917131992305191,0.014046189644108533,-0.3871432458431065,1.4399392414586374,Nauru,10834
0.9541932374907747,-0.14010636863653222,0.725014839290932,0.4998731842448225,-1.598472753661312,-0.4486644151398339,-1.3835990430642402,0.2556645835556205,0.2727933965352478,0.08216342583021675,1.1807708838182842,Palau,18092
0.7119946453860014,0.16526991279448955,0.2995548389691282,-0.8487716033079628,-0.9147269450009994,-1.193507178249623,-0.1652212140970182,-0.7253826301121449,0.20121363933595424,-0.22437249076102095,0.7140854923155148,Faroe Islands,48865
